time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.03,.69)|(1.00,-.00)|117.03424070167264|10.015208117165807|117|0|0|(128.03,.00)|(158.10,.00)|(137.52,.00)|0.00|0.54|0.00|(138.03,.00)|(1.00,.00)|137.03424070167264|10.015208117165807|0|null|2.689861263338477|0|null|false|0|false
2.60|(118.55,.69)|(1.00,-.00)|117.55430751499436|10.156600416203364|117|0|0|(128.55,.00)|(159.18,.00)|(138.03,.00)|0.00|0.54|0.00|(138.55,.00)|(1.00,.00)|137.55430751499438|10.156600416203364|0|null|2.689850597029524|0|null|false|0|false
2.65|(119.08,.69)|(1.00,-.00)|118.08090184929395|10.294732399305518|118|0|0|(129.08,.00)|(160.26,.00)|(138.55,.00)|0.00|0.54|0.00|(139.08,.00)|(1.00,.00)|138.08090184929395|10.294732399305518|0|null|2.6897204231138363|0|null|false|0|false
2.70|(119.61,.69)|(1.00,-.00)|118.61388786512987|10.429760923483252|118|0|0|(129.61,.00)|(161.33,.00)|(139.08,.00)|0.00|0.54|0.00|(139.61,.00)|(1.00,.00)|138.61388786512987|10.429760923483252|0|null|2.6896607422533925|0|null|false|0|false
2.75|(120.15,.69)|(1.00,-.00)|119.1531325340541|10.561830777487842|119|0|0|(130.15,.00)|(162.40,.00)|(139.61,.00)|0.00|0.54|0.00|(140.15,.00)|(1.00,.00)|139.1531325340541|10.561830777487842|0|null|2.689649661930693|0|null|false|0|false
2.80|(120.70,.69)|(1.00,-.00)|119.69850903316564|10.69107594334647|119|0|0|(130.70,.00)|(163.46,.00)|(140.15,.00)|0.00|0.54|0.00|(140.70,.00)|(1.00,.00)|139.69850903316564|10.69107594334647|0|null|2.689619942847231|0|null|false|0|false
2.85|(121.25,.69)|(1.00,-.00)|120.2498959956006|10.817620693200062|120|0|0|(131.25,.00)|(164.52,.00)|(140.70,.00)|0.00|0.54|0.00|(141.25,.00)|(1.00,.00)|140.24989599560058|10.817620693200062|0|null|2.6895571580236504|0|null|false|0|false
2.90|(121.81,.69)|(1.00,-.00)|120.80717696758862|10.941580546992483|120|0|0|(131.81,.00)|(165.57,.00)|(141.25,.00)|0.00|0.54|0.00|(141.81,.00)|(1.00,.00)|140.80717696758862|10.941580546992483|0|null|2.6894741544738308|0|null|false|0|false
2.95|(122.37,.69)|(1.00,-.00)|121.37024012531735|11.063063112003055|121|0|0|(132.37,.00)|(166.62,.00)|(141.81,.00)|0.00|0.54|0.00|(142.37,.00)|(1.00,.00)|141.37024012531737|11.063063112003055|0|null|2.689376349041681|0|null|false|0|false
3.00|(122.94,.69)|(1.00,-.00)|121.93897783080352|11.18216882157032|121|0|0|(132.94,.00)|(167.67,.00)|(142.37,.00)|0.00|0.54|0.00|(142.94,.00)|(1.00,.00)|141.93897783080354|11.18216882157032|0|null|2.6892579527635765|0|null|false|0|false
3.05|(123.51,.69)|(1.00,-.00)|122.51328642136538|11.298991587422163|122|0|0|(133.51,.00)|(168.71,.00)|(142.94,.00)|0.00|0.54|0.00|(143.51,.00)|(1.00,.00)|142.51328642136536|11.298991587422163|0|null|2.689110836856664|0|null|false|0|false
3.10|(124.09,.69)|(1.00,-.00)|123.0930660045834|11.413619377652246|123|0|0|(134.09,.00)|(169.75,.00)|(143.51,.00)|0.00|0.54|0.00|(144.09,.00)|(1.00,.00)|143.09306600458342|11.413619377652246|0|null|2.6889294566812922|0|null|false|0|false
3.15|(124.68,.69)|(1.00,-.00)|123.67822024335956|11.526134730448153|123|0|0|(134.68,.00)|(170.78,.00)|(144.09,.00)|0.00|0.54|0.00|(144.68,.00)|(1.00,.00)|143.67822024335956|11.526134730448153|0|null|2.68871047560154|0|null|false|0|false
3.20|(125.27,.69)|(1.00,-.00)|124.26865614491372|11.636615212092183|124|0|0|(135.27,.00)|(171.82,.00)|(144.68,.00)|0.00|0.54|0.00|(145.27,.00)|(1.00,.00)|144.26865614491373|11.636615212092183|0|null|2.6884510729908375|0|null|false|0|false
3.25|(125.86,.69)|(1.00,-.00)|124.86428386536292|11.745133826451244|124|0|0|(135.86,.00)|(172.84,.00)|(145.27,.00)|0.00|0.54|0.00|(145.86,.00)|(1.00,.00)|144.86428386536292|11.745133826451244|0|null|2.6881481770832263|0|null|false|0|false
3.30|(126.47,.69)|(1.00,-.00)|125.46501653652687|11.851759382092991|125|0|0|(136.47,.00)|(173.87,.00)|(145.86,.00)|0.00|0.54|0.00|(146.47,.00)|(1.00,.00)|145.4650165365269|11.851759382092991|0|null|2.6877986080416947|0|null|false|0|false
3.35|(127.07,.69)|(1.00,-.00)|126.07077011049357|11.956556822268174|126|0|0|(137.07,.00)|(174.90,.00)|(146.47,.00)|0.00|0.54|0.00|(147.07,.00)|(1.00,.00)|146.07077011049358|11.956556822268174|0|null|2.6873994579636573|0|null|false|0|false
3.40|(127.68,.68)|(1.00,-.00)|126.68146321600862|12.05958752225005|126|0|0|(137.68,.00)|(175.92,.00)|(147.07,.00)|0.00|0.54|0.00|(147.68,.00)|(1.00,.00)|146.68146321600864|12.05958752225005|0|null|2.6869483178422784|0|null|false|0|false
3.45|(128.30,.68)|(1.00,-.00)|127.29701702394456|12.16090955789345|127|0|0|(138.30,.00)|(176.94,.00)|(147.68,.00)|0.00|0.54|0.00|(148.30,.00)|(1.00,.00)|147.29701702394456|12.16090955789345|0|null|2.68644331901037|0|null|false|0|false
3.50|(128.94,.68)|(1.00,-.00)|127.94478458075591|12.424812927651812|127|0|0|(138.94,.00)|(178.64,.00)|(148.30,.00)|-0.06|1.00|0.00|(148.94,.00)|(1.00,.00)|147.9447845807559|12.424812927651812|0|null|2.685556880398985|0|null|false|0|false
3.55|(129.60,.68)|(1.00,-.00)|128.60454252267422|12.681210507395885|128|0|0|(139.60,.00)|(180.33,.00)|(148.94,.00)|-0.06|1.00|0.00|(149.60,.00)|(1.00,.00)|148.60454252267422|12.681210507395885|0|null|2.6845081459398634|0|null|false|0|false
3.60|(130.28,.67)|(1.00,-.00)|129.2759937451246|12.930597187390022|129|0|0|(140.28,.00)|(182.00,.00)|(149.60,.00)|-0.06|1.00|0.00|(150.28,.00)|(1.00,.00)|149.2759937451246|12.930597187390022|0|null|2.6833655327923847|0|null|false|0|false
3.65|(130.96,.67)|(1.00,-.00)|129.95885443525935|13.173415713563967|129|0|0|(140.96,.00)|(183.65,.00)|(150.28,.00)|-0.06|1.00|0.00|(150.96,.00)|(1.00,.00)|149.95885443525935|13.173415713563967|0|null|2.682127969462|0|null|false|0|false
3.70|(131.65,.66)|(1.00,-.01)|130.65285489337393|13.410064075789043|130|0|0|(141.65,.00)|(185.29,.00)|(150.96,.00)|-0.06|1.00|0.00|(151.65,.00)|(1.00,.00)|150.65285489337393|13.410064075789043|0|null|2.6807638475017126|0|null|false|0|false
3.75|(132.36,.66)|(1.00,-.01)|131.3577398796546|13.640901601776273|131|0|0|(142.36,.00)|(186.92,.00)|(151.65,.00)|-0.06|1.00|0.00|(152.36,.00)|(1.00,.00)|151.3577398796546|13.640901601776273|0|null|2.679238543406652|0|null|false|0|false
3.80|(133.07,.65)|(1.00,-.01)|132.07326763849156|13.866254023507961|132|0|0|(143.07,.00)|(188.54,.00)|(152.36,.00)|-0.06|1.00|0.00|(153.07,.00)|(1.00,.00)|152.07326763849156|13.866254023507961|0|null|2.6775269636115566|0|null|false|0|false
3.85|(133.80,.64)|(1.00,-.01)|132.79920870063089|14.086417720390816|132|0|0|(143.80,.00)|(190.14,.00)|(153.07,.00)|-0.06|1.00|0.00|(153.80,.00)|(1.00,.00)|152.79920870063089|14.086417720390816|0|null|2.675615795758883|0|null|false|0|false
3.90|(134.54,.64)|(1.00,-.01)|133.53534486561722|14.301663297015583|133|0|0|(144.54,.00)|(191.74,.00)|(153.80,.00)|-0.06|1.00|0.00|(154.54,.00)|(1.00,.00)|153.53534486561722|14.301663297015583|0|null|2.673500873804777|0|null|false|0|false
3.95|(135.28,.63)|(1.00,-.01)|134.2814683102941|14.512238618816111|134|0|0|(145.28,.00)|(193.33,.00)|(154.54,.00)|-0.06|1.00|0.00|(155.28,.00)|(1.00,.00)|154.2814683102941|14.512238618816111|0|null|2.6711833248972576|0|null|false|0|false
4.00|(136.04,.62)|(1.00,-.01)|135.03738075458466|14.718371402791577|135|0|0|(146.04,.00)|(194.91,.00)|(155.28,.00)|-0.06|1.00|0.00|(156.04,.00)|(1.00,.00)|155.03738075458466|14.718371402791577|0|null|2.6686663098377417|0|null|false|0|false
4.05|(136.80,.61)|(1.00,-.01)|135.8028926873489|14.920271440516082|135|0|0|(146.80,.00)|(196.48,.00)|(156.04,.00)|-0.06|1.00|0.00|(156.80,.00)|(1.00,.00)|155.8028926873489|14.920271440516082|0|null|2.6659529144114233|0|null|false|0|false
4.10|(137.58,.60)|(1.00,-.01)|136.57783263693926|15.118132515298806|136|0|0|(147.58,.00)|(198.05,.00)|(156.80,.00)|-0.02|1.00|0.00|(157.58,.00)|(1.00,.00)|156.57783263693926|15.118132515298806|0|null|2.6632495517365964|0|null|false|0|false
4.15|(138.36,.59)|(1.00,-.01)|137.36202035541382|15.312134063418748|137|0|0|(148.36,.00)|(199.61,.00)|(157.58,.00)|-0.02|1.00|0.00|(158.36,.00)|(1.00,.00)|157.36202035541382|15.312134063418748|0|null|2.6604174038268873|0|null|false|0|false
4.20|(139.16,.58)|(1.00,-.01)|138.1552883812777|15.50244262000184|138|0|0|(149.16,.00)|(201.17,.00)|(158.36,.00)|-0.02|1.00|0.00|(159.16,.00)|(1.00,.00)|158.1552883812777|15.50244262000184|0|null|2.6574365918850686|0|null|false|0|false
4.25|(139.96,.56)|(1.00,-.01)|138.9574761580885|15.689213082718915|138|0|0|(149.96,.00)|(202.71,.00)|(159.16,.00)|-0.02|1.00|0.00|(159.96,.00)|(1.00,.00)|158.9574761580885|15.689213082718915|0|null|2.654298486891696|0|null|false|0|false
4.30|(140.77,.55)|(1.00,-.01)|139.76842952071792|15.872589820604944|139|0|0|(150.77,.00)|(204.26,.00)|(159.96,.00)|-0.02|1.00|0.00|(160.77,.00)|(1.00,.00)|159.76842952071792|15.872589820604944|0|null|2.6510028065616984|0|null|false|0|false
4.35|(141.59,.54)|(1.00,-.01)|140.58800027736504|16.052707650591852|140|0|0|(151.59,.00)|(205.80,.00)|(160.77,.00)|-0.02|1.00|0.00|(161.59,.00)|(1.00,.00)|160.58800027736504|16.052707650591852|0|null|2.6475542981642324|0|null|false|0|false
4.40|(142.42,.53)|(1.00,-.02)|141.41604580383316|16.22969270055195|141|0|0|(152.42,.00)|(207.33,.00)|(161.59,.00)|-0.02|1.00|0.00|(162.42,.00)|(1.00,.00)|161.41604580383316|16.22969270055195|0|null|2.643959811343727|0|null|false|0|false
4.45|(143.25,.51)|(1.00,-.02)|142.25242863641662|16.403663174571218|142|0|0|(153.25,.00)|(208.87,.00)|(162.42,.00)|-0.02|1.00|0.00|(163.25,.00)|(1.00,.00)|162.25242863641662|16.403663174571218|0|null|2.640226107975693|0|null|false|0|false
4.50|(144.10,.50)|(1.00,-.02)|143.09701608465036|16.574730033660984|143|0|0|(154.10,.00)|(210.40,.00)|(163.25,.00)|-0.02|1.00|0.00|(164.10,.00)|(1.00,.00)|163.09701608465036|16.574730033660984|0|null|2.63635846333839|0|null|false|0|false
4.55|(144.95,.48)|(1.00,-.02)|143.94967988631117|16.742997603057763|143|0|0|(154.95,.00)|(211.92,.00)|(164.10,.00)|-0.02|1.00|0.00|(164.95,.00)|(1.00,.00)|163.94967988631117|16.742997603057763|0|null|2.6323599545838574|0|null|false|0|false
4.60|(145.81,.47)|(1.00,-.02)|144.81029591392286|16.90856411556382|144|0|0|(155.81,.00)|(213.44,.00)|(164.95,.00)|-0.02|1.00|0.00|(165.81,.00)|(1.00,.00)|164.81029591392286|16.90856411556382|0|null|2.628231268541187|0|null|false|0|false
4.65|(146.68,.45)|(1.00,-.02)|145.678743929382|17.071522198975156|145|0|0|(156.68,.00)|(214.96,.00)|(165.81,.00)|-0.02|1.00|0.00|(166.68,.00)|(1.00,.00)|165.678743929382|17.071522198975156|0|null|2.623970854921238|0|null|false|0|false
4.70|(147.55,.44)|(1.00,-.02)|146.55490737675999|17.23195931447369|146|0|0|(157.55,.00)|(216.48,.00)|(166.68,.00)|-0.02|1.00|0.00|(167.55,.00)|(1.00,.00)|166.55490737675999|17.23195931447369|0|null|2.6195752753446846|0|null|false|0|false
4.75|(148.44,.42)|(1.00,-.02)|147.43867320239886|17.389958151882535|147|0|0|(158.44,.00)|(218.00,.00)|(167.55,.00)|-0.02|1.00|0.00|(168.44,.00)|(1.00,.00)|167.43867320239886|17.389958151882535|0|null|2.615039634656224|0|null|false|0|false
4.80|(149.33,.40)|(1.00,-.02)|148.3299316935721|17.54559698686231|148|0|0|(159.33,.00)|(219.51,.00)|(168.44,.00)|-0.02|1.00|0.00|(169.33,.00)|(1.00,.00)|168.3299316935721|17.54559698686231|0|null|2.610358017565553|0|null|false|0|false
