time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
0.00|(101.44,.00)|(1.00,-.00)|100.44401667005414|9.2296718439957|100|0|0|(111.44,.00)|(138.36,.00)|(121.00,.00)|0.00|0.00|0.00|(121.44,.00)|(1.00,.00)|120.44401667005414|9.2296718439957|0|null|2.50011965782012|0|null|false|0|false
0.05|(101.88,.00)|(1.00,-.00)|100.88325433227538|9.13408211256151|100|0|0|(111.88,.00)|(138.42,.00)|(121.44,.00)|0.00|0.00|0.00|(121.88,.00)|(1.00,.00)|120.88325433227538|9.13408211256151|0|null|2.5002496613003835|0|null|false|0|false
0.10|(102.32,.00)|(1.00,.00)|101.317716307145|9.038543370306952|101|0|0|(112.32,.00)|(138.47,.00)|(121.88,.00)|0.00|0.00|0.00|(122.32,.00)|(1.00,.00)|121.317716307145|9.038543370306952|0|null|2.5002992680316796|0|null|false|0|false
0.15|(102.75,.00)|(1.00,.00)|101.74740490659866|8.943056123156225|101|0|0|(112.75,.00)|(138.52,.00)|(122.32,.00)|0.00|0.00|0.00|(122.75,.00)|(1.00,.00)|121.74740490659866|8.943056123156225|0|null|2.500507050957787|0|null|false|0|false
0.20|(103.17,.00)|(1.00,.00)|102.17232440328395|8.84762089952383|102|0|0|(113.17,.00)|(138.56,.00)|(122.75,.00)|0.00|0.00|0.00|(123.17,.00)|(1.00,.00)|122.17232440328395|8.84762089952383|0|null|2.500668025158263|0|null|false|0|false
0.25|(103.59,.00)|(1.00,.00)|102.59247566447885|8.752238251247398|102|0|0|(113.59,.00)|(138.60,.00)|(123.17,.00)|0.00|0.00|0.00|(123.59,.00)|(1.00,.00)|122.59247566447885|8.752238251247398|0|null|2.5008642829748498|0|null|false|0|false
0.30|(104.01,.00)|(1.00,.00)|103.0128810976361|8.684242679962217|103|0|0|(114.01,.00)|(138.75,.00)|(123.59,.00)|0.00|0.05|0.00|(124.01,.00)|(1.00,.00)|123.0128810976361|8.684242679962217|0|null|2.501138159171953|0|null|false|0|false
0.35|(104.43,.01)|(1.00,.00)|103.42993018560368|8.616494491530933|103|0|0|(114.43,.00)|(138.90,.00)|(124.01,.00)|0.00|0.05|0.00|(124.43,.00)|(1.00,.00)|123.42993018560368|8.616494491530933|0|null|2.5013675249474523|0|null|false|0|false
0.40|(104.84,.01)|(1.00,.00)|103.84363428650433|8.54899630721044|103|0|0|(114.84,.00)|(139.04,.00)|(124.43,.00)|0.00|0.05|0.00|(124.84,.00)|(1.00,.00)|123.84363428650433|8.54899630721044|0|null|2.5016885806511806|0|null|false|0|false
0.45|(105.25,.01)|(1.00,.00)|104.25400764167564|8.481750783095094|104|0|0|(115.25,.00)|(139.18,.00)|(124.84,.00)|0.00|0.05|0.00|(125.25,.00)|(1.00,.00)|124.25400764167564|8.481750783095094|0|null|2.5019939918165783|0|null|false|0|false
0.50|(105.66,.01)|(1.00,.00)|104.66106257247166|8.41476061027845|104|0|0|(115.66,.00)|(139.32,.00)|(125.25,.00)|0.00|0.05|0.00|(125.66,.00)|(1.00,.00)|124.66106257247166|8.41476061027845|0|null|2.502329103504139|0|null|false|0|false
0.55|(106.07,.01)|(1.00,.00)|105.06994800953129|8.376355924171493|105|0|0|(116.07,.00)|(139.58,.00)|(125.66,.00)|0.00|0.11|0.00|(126.07,.00)|(1.00,.00)|125.06994800953129|8.376355924171493|0|null|2.5027151959105143|0|null|false|0|false
0.60|(106.48,.01)|(1.00,.00)|105.47696263121253|8.338227040943368|105|0|0|(116.48,.00)|(139.83,.00)|(126.07,.00)|0.00|0.11|0.00|(126.48,.00)|(1.00,.00)|125.47696263121253|8.338227040943368|0|null|2.5030744759733983|0|null|false|0|false
0.65|(106.88,.01)|(1.00,.00)|105.88211886445302|8.30037433481155|105|0|0|(116.88,.00)|(140.08,.00)|(126.48,.00)|0.00|0.11|0.00|(126.88,.00)|(1.00,.00)|125.88211886445302|8.30037433481155|0|null|2.5035095599983435|0|null|false|0|false
0.70|(107.29,.01)|(1.00,.00)|106.28543236894626|8.262798157690616|106|0|0|(117.29,.00)|(140.34,.00)|(126.88,.00)|0.00|0.11|0.00|(127.29,.00)|(1.00,.00)|126.28543236894626|8.262798157690616|0|null|2.5039115075119978|0|null|false|0|false
0.75|(107.69,.02)|(1.00,.00)|106.6869157331459|8.22549883881507|106|0|0|(117.69,.00)|(140.59,.00)|(127.29,.00)|0.00|0.11|0.00|(127.69,.00)|(1.00,.00)|126.6869157331459|8.22549883881507|0|null|2.5043630300816|0|null|false|0|false
0.80|(108.09,.02)|(1.00,.00)|107.08658341964583|8.188476684367535|107|0|0|(118.09,.00)|(140.84,.00)|(127.69,.00)|0.00|0.11|0.00|(128.09,.00)|(1.00,.00)|127.08658341964583|8.188476684367535|0|null|2.5048181386361312|0|null|false|0|false
0.85|(108.48,.02)|(1.00,.00)|107.48444933795571|8.151731977112641|107|0|0|(118.48,.00)|(141.09,.00)|(128.09,.00)|0.00|0.11|0.00|(128.48,.00)|(1.00,.00)|127.48444933795571|8.151731977112641|0|null|2.5052707411406643|0|null|false|0|false
0.90|(108.88,.02)|(1.00,.00)|107.88052645827979|8.115264976037086|107|0|0|(118.88,.00)|(141.34,.00)|(128.48,.00)|0.00|0.11|0.00|(128.88,.00)|(1.00,.00)|127.88052645827979|8.115264976037086|0|null|2.50577173361816|0|null|false|0|false
0.95|(109.27,.02)|(1.00,.00)|108.27483033765667|8.079075915996205|108|0|0|(119.27,.00)|(141.59,.00)|(128.88,.00)|0.00|0.11|0.00|(129.27,.00)|(1.00,.00)|128.27483033765668|8.079075915996205|0|null|2.5062267220572094|0|null|false|0|false
1.00|(109.67,.02)|(1.00,.00)|108.66737300061057|8.043165007367467|108|0|0|(119.67,.00)|(141.84,.00)|(129.27,.00)|0.00|0.11|0.00|(129.67,.00)|(1.00,.00)|128.66737300061055|8.043165007367467|0|null|2.506754506448577|0|null|false|0|false
1.05|(110.06,.03)|(1.00,.00)|109.05817079724655|8.007532435711331|109|0|0|(120.06,.00)|(142.09,.00)|(129.67,.00)|0.00|0.11|0.00|(130.06,.00)|(1.00,.00)|129.05817079724653|8.007532435711331|0|null|2.5072226892251064|0|null|false|0|false
1.10|(110.45,.03)|(1.00,.00)|109.44723564532246|7.972178361439818|109|0|0|(120.45,.00)|(142.34,.00)|(130.06,.00)|0.00|0.11|0.00|(130.45,.00)|(1.00,.00)|129.44723564532245|7.972178361439818|0|null|2.507754462040589|0|null|false|0|false
1.15|(110.83,.03)|(1.00,.00)|109.8345832424167|7.937102919493237|109|0|0|(120.83,.00)|(142.58,.00)|(130.45,.00)|0.00|0.11|0.00|(130.83,.00)|(1.00,.00)|129.8345832424167|7.937102919493237|0|null|2.5082496096611218|0|null|false|0|false
1.20|(111.22,.03)|(1.00,.00)|110.2202264141341|7.902306219025446|110|0|0|(121.22,.00)|(142.83,.00)|(130.83,.00)|0.00|0.11|0.00|(131.22,.00)|(1.00,.00)|130.22022641413412|7.902306219025446|0|null|2.5087644087228638|0|null|false|0|false
1.25|(111.60,.03)|(1.00,.00)|110.60417875162256|7.867788343098059|110|0|0|(121.60,.00)|(143.08,.00)|(131.22,.00)|0.00|0.11|0.00|(131.60,.00)|(1.00,.00)|130.60417875162256|7.867788343098059|0|null|2.5092997292212327|0|null|false|0|false
1.30|(111.99,.04)|(1.00,.01)|110.98645510614314|7.833549348384|110|0|0|(121.99,.00)|(143.32,.00)|(131.60,.00)|0.00|0.11|0.00|(131.99,.00)|(1.00,.00)|130.98645510614313|7.833549348384|0|null|2.509780673745023|0|null|false|0|false
1.35|(112.37,.04)|(1.00,.00)|111.36706566933614|7.799589264880784|111|0|0|(122.37,.00)|(143.57,.00)|(131.99,.00)|0.00|0.11|0.00|(132.37,.00)|(1.00,.00)|131.36706566933614|7.799589264880784|0|null|2.5103679935591767|0|null|false|0|false
1.40|(112.75,.04)|(1.00,.01)|111.74602844109175|7.7659080956339315|111|0|0|(122.75,.00)|(143.81,.00)|(132.37,.00)|0.00|0.11|0.00|(132.75,.00)|(1.00,.00)|131.74602844109177|7.7659080956339315|0|null|2.5108020573951637|0|null|false|0|false
1.45|(113.14,.04)|(1.00,.00)|112.14250611448966|7.841945419044514|112|0|0|(123.14,.00)|(144.51,.00)|(132.75,.00)|0.00|0.30|0.00|(133.14,.00)|(1.00,.00)|132.14250611448966|7.841945419044514|0|null|2.5115061528803864|0|null|false|0|false
1.50|(113.54,.04)|(1.00,.01)|112.54251349961385|7.91634156194518|112|0|0|(123.54,.00)|(145.21,.00)|(133.14,.00)|0.00|0.30|0.00|(133.54,.00)|(1.00,.00)|132.54251349961385|7.91634156194518|0|null|2.5119108837629742|0|null|false|0|false
1.55|(113.95,.05)|(1.00,.00)|112.94597045521158|7.989160766691602|112|0|0|(123.95,.00)|(145.90,.00)|(133.54,.00)|0.00|0.30|0.00|(133.95,.00)|(1.00,.00)|132.94597045521158|7.989160766691602|0|null|2.5126095757530673|0|null|false|0|false
1.60|(114.35,.05)|(1.00,.01)|113.35281738626452|8.060463328510307|113|0|0|(124.35,.00)|(146.59,.00)|(133.95,.00)|0.00|0.30|0.00|(134.35,.00)|(1.00,.00)|133.35281738626452|8.060463328510307|0|null|2.5131310321642704|0|null|false|0|false
1.65|(114.77,.05)|(1.00,.01)|113.76694899202302|8.153621714593124|113|0|0|(124.77,.00)|(147.38,.00)|(134.35,.00)|0.00|0.35|0.00|(134.77,.00)|(1.00,.00)|133.766948992023|8.153621714593124|0|null|2.513726930206478|0|null|false|0|false
1.70|(115.19,.05)|(1.00,.00)|114.18537733207718|8.244656659668031|114|0|0|(125.19,.00)|(148.16,.00)|(134.77,.00)|0.00|0.35|0.00|(135.19,.00)|(1.00,.00)|134.18537733207717|8.244656659668031|0|null|2.5144139241812073|0|null|false|0|false
1.75|(115.61,.05)|(1.00,.01)|114.60801747395824|8.333660331462308|114|0|0|(125.61,.00)|(148.94,.00)|(135.19,.00)|0.00|0.35|0.00|(135.61,.00)|(1.00,.00)|134.60801747395823|8.333660331462308|0|null|2.5149636483522655|0|null|false|0|false
1.80|(116.03,.06)|(1.00,.01)|115.0347767324792|8.420718572784997|115|0|0|(126.03,.00)|(149.72,.00)|(135.61,.00)|0.00|0.35|0.00|(136.03,.00)|(1.00,.00)|135.0347767324792|8.420718572784997|0|null|2.515680448781724|0|null|false|0|false
1.85|(116.47,.06)|(1.00,.01)|115.4693563416922|8.528231010024495|115|0|0|(126.47,.00)|(150.58,.00)|(136.03,.00)|0.00|0.39|0.00|(136.47,.00)|(1.00,.00)|135.46935634169222|8.528231010024495|0|null|2.5163370063910016|0|null|false|0|false
1.90|(116.91,.06)|(1.00,.01)|115.90888921664887|8.633223156846126|115|0|0|(126.91,.00)|(151.44,.00)|(136.47,.00)|0.00|0.39|0.00|(136.91,.00)|(1.00,.00)|135.90888921664887|8.633223156846126|0|null|2.5170175629388583|0|null|false|0|false
1.95|(117.35,.07)|(1.00,.01)|116.35326689201803|8.735811280430012|116|0|0|(127.35,.00)|(152.30,.00)|(136.91,.00)|0.00|0.39|0.00|(137.35,.00)|(1.00,.00)|136.35326689201804|8.735811280430012|0|null|2.5177670225237776|0|null|false|0|false
2.00|(117.80,.07)|(1.00,.01)|116.8023890528386|8.836103134089482|116|0|0|(127.80,.00)|(153.15,.00)|(137.35,.00)|0.00|0.39|0.00|(137.80,.00)|(1.00,.00)|136.8023890528386|8.836103134089482|0|null|2.5184926421528235|0|null|false|0|false
2.05|(118.26,.07)|(1.00,.01)|117.2561554358229|8.934198804966968|117|0|0|(128.26,.00)|(153.99,.00)|(137.80,.00)|0.00|0.39|0.00|(138.26,.00)|(1.00,.00)|137.2561554358229|8.934198804966968|0|null|2.5192576158959343|0|null|false|0|false
2.10|(118.72,.07)|(1.00,.01)|117.71891533303116|9.056509089961645|117|0|0|(128.72,.00)|(154.94,.00)|(138.26,.00)|0.00|0.44|0.00|(138.72,.00)|(1.00,.00)|137.71891533303116|9.056509089961645|0|null|2.5200638440019043|0|null|false|0|false
2.15|(119.19,.08)|(1.00,.01)|118.18730787811062|9.175920833359354|118|0|0|(129.19,.00)|(155.89,.00)|(138.72,.00)|0.00|0.44|0.00|(139.19,.00)|(1.00,.00)|138.18730787811063|9.175920833359354|0|null|2.5208820646049714|0|null|false|0|false
2.20|(119.66,.08)|(1.00,.01)|118.66120983976374|9.292573099395407|118|0|0|(129.66,.00)|(156.83,.00)|(139.19,.00)|0.00|0.44|0.00|(139.66,.00)|(1.00,.00)|138.66120983976373|9.292573099395407|0|null|2.521730946983577|0|null|false|0|false
2.25|(120.14,.08)|(1.00,.01)|119.14050381926361|9.406594327910913|119|0|0|(130.14,.00)|(157.77,.00)|(139.66,.00)|0.00|0.44|0.00|(140.14,.00)|(1.00,.00)|139.1405038192636|9.406594327910913|0|null|2.522609198443922|0|null|false|0|false
2.30|(120.63,.09)|(1.00,.01)|119.6250775484526|9.518103437042058|119|0|0|(130.63,.00)|(158.70,.00)|(140.14,.00)|0.00|0.44|0.00|(140.63,.00)|(1.00,.00)|139.6250775484526|9.518103437042058|0|null|2.5235096636042265|0|null|false|0|false
2.35|(121.11,.09)|(1.00,.01)|120.1148231426843|9.627210782951304|120|0|0|(131.11,.00)|(159.62,.00)|(140.63,.00)|0.00|0.44|0.00|(141.11,.00)|(1.00,.00)|140.11482314268432|9.627210782951304|0|null|2.524434429955919|0|null|false|0|false
2.40|(121.61,.09)|(1.00,.01)|120.60963709200739|9.734018998627347|120|0|0|(131.61,.00)|(160.55,.00)|(141.11,.00)|0.00|0.44|0.00|(141.61,.00)|(1.00,.00)|140.6096370920074|9.734018998627347|0|null|2.525383573776756|0|null|false|0|false
2.45|(122.11,.10)|(1.00,.01)|121.10942001429895|9.838623729877522|121|0|0|(132.11,.00)|(161.46,.00)|(141.61,.00)|0.00|0.44|0.00|(142.11,.00)|(1.00,.00)|141.10942001429896|9.838623729877522|0|null|2.526354090470537|0|null|false|0|false
2.50|(122.61,.10)|(1.00,.01)|121.61407630007479|9.941114283510268|121|0|0|(132.61,.00)|(162.38,.00)|(142.11,.00)|0.00|0.44|0.00|(142.61,.00)|(1.00,.00)|141.61407630007477|9.941114283510268|0|null|2.527343832974564|0|null|false|0|false
